epoch,lr-Adam,lr-Adam-1,step,train/logits/fake_epoch,train/logits/fake_step,train/logits/real_epoch,train/logits/real_step,train/loss/disc_epoch,train/loss/disc_step,train/loss/g_epoch,train/loss/g_step,train/loss/nll_epoch,train/loss/nll_step,train/loss/rec_epoch,train/loss/rec_step,train/loss/total_epoch,train/loss/total_step,train/loss/vq_epoch,train/loss/vq_step,train/scalars/d_weight_epoch,train/scalars/d_weight_step,train/scalars/logvar_epoch,train/scalars/logvar_step,val/logits/fake,val/logits/real,val/loss/disc,val/loss/g,val/loss/nll,val/loss/rec,val/loss/total,val/loss/vq,val/metrics/psnr,val/metrics/ssim,val/scalars/d_weight,val/scalars/logvar,val_ema/logits/fake,val_ema/logits/real,val_ema/loss/disc,val_ema/loss/g,val_ema/loss/nll,val_ema/loss/rec,val_ema/loss/total,val_ema/loss/vq,val_ema/metrics/psnr,val_ema/metrics/ssim,val_ema/scalars/d_weight,val_ema/scalars/logvar
,4.5e-06,4.5e-06,435399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,435399,,0.02098330669105053,,0.02961236983537674,,0.995713472366333,,-0.01927862875163555,,-9384.1953125,,0.15241506695747375,,466955.34375,,476493.78125,,8000.0,,-0.9780970811843872,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,435449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,435449,,0.0012433772208169103,,-0.019027696922421455,,1.0101395845413208,,0.015046058222651482,,-12348.484375,,0.0844152569770813,,504138.90625,,516367.03125,,8000.0,,-0.9782102108001709,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,435499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,435499,,0.026851711794734,,0.013227499090135098,,1.0069031715393066,,-0.0328666977584362,,-8988.029296875,,0.16155658662319183,,498789.84375,,508040.8125,,8000.0,,-0.9783263802528381,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,435549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,435549,,0.04830753058195114,,0.06024954468011856,,0.9940438866615295,,-0.0571427047252655,,-8591.9375,,0.17066837847232819,,501903.6875,,510952.78125,,8000.0,,-0.9784396886825562,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,435599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,435599,,0.01129121147096157,,0.02695958875119686,,0.992172360420227,,-0.0008085226872935891,,-9514.4462890625,,0.14952902495861053,,477289.0625,,486809.96875,,8000.0,,-0.9785532355308533,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,435649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,435649,,-0.0478140190243721,,-0.11360972374677658,,1.0328980684280396,,-0.00250791828148067,,-8637.791015625,,0.16966232657432556,,492933.65625,,501591.5,,8000.0,,-0.9786625504493713,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,435699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,435699,,-0.038377679884433746,,-0.02613544464111328,,0.9940469861030579,,0.04459666088223457,,-10044.4833984375,,0.1374213695526123,,484497.0,,494184.71875,,8000.0,,-0.9787696003913879,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,435749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,435749,,-0.049145691096782684,,-0.018009386956691742,,0.9844496250152588,,0.06515270471572876,,-10215.259765625,,0.13353204727172852,,515570.15625,,525473.0625,,4794.02685546875,,-0.9788830876350403,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,435799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,435799,,-0.10609246790409088,,-0.11382396519184113,,1.0038995742797852,,0.06199886277318001,,-9078.67578125,,0.15962162613868713,,474458.28125,,483040.96875,,8000.0,,-0.9789968132972717,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,435849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,435849,,3.540721081662923e-05,,-0.026052730157971382,,1.013059139251709,,0.013023198582231998,,-8616.328125,,0.1702461838722229,,485062.25,,493574.40625,,8000.0,,-0.9791080355644226,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,435899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,435899,,-0.06610793620347977,,-0.07410652190446854,,1.004016637802124,,0.05705129727721214,,-10073.4892578125,,0.13686266541481018,,517484.53125,,527101.625,,8000.0,,-0.979215681552887,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,435949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,435949,,-0.019718602299690247,,-0.0028362073935568333,,0.991584837436676,,0.031081710010766983,,-10015.5703125,,0.13821722567081451,,498261.78125,,508028.6875,,8000.0,,-0.9793283343315125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,435999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,435999,,-0.04325173795223236,,-0.032597873359918594,,0.9946879148483276,,0.04066665098071098,,-9528.029296875,,0.14941899478435516,,496386.625,,505589.3125,,8000.0,,-0.9794438481330872,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436049,,0.03648049756884575,,0.014162158593535423,,1.01131272315979,,0.05104086548089981,,-9507.41015625,,0.14991727471351624,,512328.09375,,521427.1875,,8000.0,,-0.9795576333999634,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436099,,0.026453465223312378,,0.02862527407705784,,0.9989193677902222,,-0.025163903832435608,,-9370.5126953125,,0.15307959914207458,,479991.3125,,489563.125,,8000.0,,-0.979669988155365,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436149,,-0.017651624977588654,,0.0045989383943378925,,0.9888912439346313,,0.03508200868964195,,-10255.748046875,,0.13282252848148346,,514010.78125,,524164.375,,2912.06689453125,,-0.9797849059104919,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436199,,-0.011551698669791222,,0.013240953907370567,,0.9876397252082825,,0.02411836013197899,,-9624.298828125,,0.14731711149215698,,483739.09375,,493170.4375,,8000.0,,-0.9799020886421204,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436249,,0.17450125515460968,,0.08205936849117279,,1.0462301969528198,,-0.1486171931028366,,-8828.548828125,,0.16556988656520844,,424671.28125,,434688.78125,,8000.0,,-0.9800100326538086,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436299,,0.10316579043865204,,0.09776519238948822,,1.002843976020813,,-0.13790667057037354,,-9258.71875,,0.15573924779891968,,500143.03125,,510505.0,,8000.0,,-0.9801158905029297,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436349,,-0.0729423314332962,,-0.07247582823038101,,0.9997812509536743,,0.0806034579873085,,-9403.275390625,,0.1524534672498703,,525909.9375,,534668.375,,8000.0,,-0.9802289009094238,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436399,,-0.045916005969047546,,-0.08094735443592072,,1.0175747871398926,,0.04023217409849167,,-8927.84765625,,0.16336527466773987,,489785.8125,,498391.8125,,8000.0,,-0.9803403615951538,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436449,,0.042634718120098114,,0.011465770192444324,,1.015697717666626,,-0.055182285606861115,,-8651.9638671875,,0.16970479488372803,,558317.9375,,567411.375,,8000.0,,-0.9804472327232361,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436499,,-0.06399933248758316,,-0.019344158470630646,,0.9776875972747803,,0.07881855964660645,,-9652.5859375,,0.14681938290596008,,461974.6875,,470996.71875,,8000.0,,-0.9805600047111511,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436549,,-0.10712375491857529,,-0.07704339921474457,,0.9850145578384399,,0.11467044055461884,,-10296.671875,,0.1321018636226654,,508284.34375,,518088.59375,,4294.14013671875,,-0.9806770086288452,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436599,,-0.052463069558143616,,-0.08320033550262451,,1.015403151512146,,0.07054345309734344,,-8964.544921875,,0.1626206934452057,,501208.875,,509609.0625,,8000.0,,-0.9807910323143005,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436649,,0.012447342276573181,,-0.039591263979673386,,1.026028037071228,,-0.06945054233074188,,-8262.03515625,,0.1787225604057312,,489438.6875,,498256.3125,,8000.0,,-0.9809035062789917,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436699,,0.11237233877182007,,0.08459203690290451,,1.0138901472091675,,-0.1337796151638031,,-8725.3681640625,,0.16814148426055908,,533938.375,,543734.0,,8000.0,,-0.9810146689414978,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436749,,5.866191941095167e-07,,0.03272957727313042,,0.9836741089820862,,0.024505849927663803,,-9744.630859375,,0.1448422074317932,,529706.0,,539254.5625,,8000.0,,-0.9811252951622009,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436799,,-0.1356484740972519,,-0.1392902433872223,,1.0018585920333862,,0.10095036774873734,,-8206.3662109375,,0.18006226420402527,,507147.0625,,514545.8125,,8000.0,,-0.9812402129173279,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436849,,0.03183681517839432,,0.07170984148979187,,0.9801725149154663,,0.04944908246397972,,-10023.08984375,,0.13852417469024658,,507570.625,,517470.0625,,2500.7333984375,,-0.9813516736030579,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436899,,0.03935903310775757,,0.048972513526678085,,1.0000585317611694,,-0.09043094515800476,,-8492.0478515625,,0.17357105016708374,,474403.71875,,483619.21875,,8000.0,,-0.9814630746841431,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436949,,0.004366971552371979,,-0.01774482987821102,,1.0110712051391602,,0.010466382838785648,,-8804.13671875,,0.16645535826683044,,533082.0,,541802.375,,8000.0,,-0.9815731048583984,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,436999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,436999,,0.01193100307136774,,0.021790318191051483,,0.9951239824295044,,-0.02356572076678276,,-8182.890625,,0.18068553507328033,,515624.375,,523995.78125,,8000.0,,-0.9816842079162598,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437049,,-0.06141053885221481,,-0.031084833666682243,,0.9849820137023926,,0.06321034580469131,,-8279.630859375,,0.1784951388835907,,457267.96875,,465041.90625,,8000.0,,-0.9817959070205688,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437099,,-0.08261355757713318,,-0.11007656902074814,,1.013738989830017,,0.16767443716526031,,-10398.3671875,,0.13007467985153198,,532361.4375,,541418.4375,,8000.0,,-0.9819052219390869,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437149,,-0.04248099401593208,,-0.030002256855368614,,0.9937757253646851,,0.049120716750621796,,-9616.6923828125,,0.14797142148017883,,511379.375,,520610.15625,,7856.14599609375,,-0.9820148348808289,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437199,,-0.018270406872034073,,0.02552441693842411,,0.9781192541122437,,0.04347808286547661,,-9779.931640625,,0.1442655324935913,,546527.5625,,556058.625,,5724.6552734375,,-0.9821274280548096,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437249,,0.010001466609537601,,-0.0025725264567881823,,1.0063095092773438,,-0.00467930780723691,,-9060.943359375,,0.16072489321231842,,461593.4375,,470691.8125,,8000.0,,-0.9822415709495544,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437299,,0.0711934044957161,,0.06810649484395981,,1.0015678405761719,,-0.06670112162828445,,-8054.818359375,,0.18374229967594147,,485340.46875,,493928.90625,,8000.0,,-0.9823545217514038,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437349,,-0.01072336919605732,,0.045493416488170624,,0.9718939065933228,,0.02502337656915188,,-9744.421875,,0.14515453577041626,,531553.0,,541195.9375,,4055.842529296875,,-0.9824645519256592,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437399,,-0.08287426829338074,,-0.06696099787950516,,0.9920474290847778,,0.09607949107885361,,-9488.314453125,,0.15103211998939514,,516959.9375,,525679.625,,8000.0,,-0.9825780391693115,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437449,,-0.01681913062930107,,-0.04102368652820587,,1.0121111869812012,,0.03953869268298149,,-8787.9482421875,,0.1670580953359604,,481679.625,,490182.1875,,7217.65087890625,,-0.9826931953430176,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437499,,0.0971817597746849,,0.07899682968854904,,1.0092111825942993,,-0.03607122227549553,,-9539.4609375,,0.14991377294063568,,480693.0625,,490521.09375,,8000.0,,-0.9828019142150879,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437549,,0.04136141017079353,,0.07620472460985184,,0.9825897812843323,,-0.022657101973891258,,-9725.0546875,,0.14569878578186035,,485981.78125,,495831.625,,5507.181640625,,-0.9829093813896179,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437599,,-0.01663989946246147,,-0.06677628308534622,,1.0253874063491821,,0.0385156124830246,,-10976.833984375,,0.11713642627000809,,556167.75,,566836.4375,,8000.0,,-0.9830223917961121,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437649,,-0.12149333953857422,,-0.1772817224264145,,1.0279518365859985,,0.09050267934799194,,-8235.796875,,0.17975813150405884,,576014.875,,583526.625,,8000.0,,-0.983134388923645,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437699,,0.026766199618577957,,0.02754809334874153,,0.9997094869613647,,-0.011862988583743572,,-9243.0009765625,,0.1567813754081726,,492838.09375,,502176.0,,8000.0,,-0.9832413196563721,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437749,,-0.08488187193870544,,-0.04652540013194084,,0.9808875918388367,,0.07932066917419434,,-8831.94921875,,0.16619005799293518,,519279.25,,527476.625,,8000.0,,-0.9833526015281677,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437799,,0.03891919180750847,,0.079259492456913,,0.97990882396698,,-0.027638843283057213,,-10395.4736328125,,0.13052137196063995,,531640.75,,542155.9375,,4330.4921875,,-0.9834648370742798,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437849,,-0.018978742882609367,,0.019946319982409477,,0.9805522561073303,,0.03357916325330734,,-9881.0341796875,,0.14229170978069305,,486057.5,,495762.03125,,5256.50048828125,,-0.9835803508758545,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437899,,-0.0054230098612606525,,0.008698803372681141,,0.9929532408714294,,0.013749645091593266,,-9723.0654296875,,0.14592358469963074,,514249.875,,523904.84375,,4953.2275390625,,-0.9836952090263367,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437949,,0.005932528525590897,,-0.0008222933392971754,,1.0034303665161133,,-0.002515799133107066,,-10352.607421875,,0.13158339262008667,,513063.90625,,523436.625,,8000.0,,-0.9838093519210815,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,437999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,437999,,0.2215896099805832,,0.24086596071720123,,0.9907053709030151,,-0.2663249373435974,,-8118.5986328125,,0.18258485198020935,,496344.21875,,505518.375,,3963.381591796875,,-0.9839200973510742,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438049,,-0.13151443004608154,,-0.1103522777557373,,0.9895607233047485,,0.15415605902671814,,-10746.3876953125,,0.12265340983867645,,487139.125,,496652.25,,8000.0,,-0.9840326905250549,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438099,,-0.21656323969364166,,-0.26487863063812256,,1.0249351263046265,,0.235396146774292,,-10878.5078125,,0.11966833472251892,,540480.1875,,549475.5,,8000.0,,-0.9841476082801819,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438149,,-0.08364663273096085,,-0.09717604517936707,,1.0067987442016602,,0.05704112723469734,,-9122.79296875,,0.15974478423595428,,495827.625,,504589.1875,,6332.82861328125,,-0.9842621088027954,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438199,,-0.04890570417046547,,-0.04002823680639267,,0.995649516582489,,0.06316613405942917,,-9759.916015625,,0.14523792266845703,,489756.5,,499243.125,,4326.42431640625,,-0.9843747019767761,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438249,,-0.061478111892938614,,-0.09596170485019684,,1.0172615051269531,,0.10819470137357712,,-9990.83984375,,0.13999754190444946,,453710.3125,,462835.59375,,8000.0,,-0.9844874739646912,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438299,,-0.021038586273789406,,-0.0015984433703124523,,0.9902874231338501,,0.005892734508961439,,-9249.41796875,,0.15692943334579468,,508606.84375,,517832.65625,,4003.35791015625,,-0.9845983386039734,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438349,,0.013784249313175678,,0.015924962237477303,,0.99927818775177,,0.031035475432872772,,-9783.2080078125,,0.14478257298469543,,489735.4375,,499270.375,,8000.0,,-0.9847062230110168,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438399,,-0.05099404603242874,,-0.025517599657177925,,0.9872744083404541,,0.03138241916894913,,-8228.681640625,,0.1802464723587036,,505015.5,,512993.125,,8000.0,,-0.9848163723945618,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438449,,-0.11828160285949707,,-0.1399858146905899,,1.0109055042266846,,0.10120488703250885,,-9773.232421875,,0.14506010711193085,,511591.65625,,520555.25,,8000.0,,-0.984925389289856,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438499,,-0.026289546862244606,,0.006234282627701759,,0.9838129281997681,,0.024669894948601723,,-9554.330078125,,0.15007425844669342,,478095.03125,,487514.4375,,5468.923828125,,-0.9850345849990845,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438549,,-0.018255863338708878,,0.008212985470890999,,0.9867885708808899,,0.02224963903427124,,-9215.255859375,,0.15782666206359863,,500066.4375,,509135.25,,6581.97509765625,,-0.9851466417312622,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438599,,0.055607907474040985,,0.04275134205818176,,1.0066003799438477,,-0.06663782894611359,,-7984.6962890625,,0.18589116632938385,,487490.65625,,496008.46875,,8000.0,,-0.9852564334869385,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438649,,-0.002696665469557047,,-0.02805837243795395,,1.0126901865005493,,0.010232869535684586,,-9526.474609375,,0.15078309178352356,,549086.125,,558544.0625,,6694.73291015625,,-0.9853668212890625,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438699,,-0.12049367278814316,,-0.102286197245121,,0.9908992052078247,,0.1377025544643402,,-9394.931640625,,0.15380442142486572,,529247.6875,,537541.0,,8000.0,,-0.9854768514633179,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438749,,-0.11615812033414841,,-0.1366511881351471,,1.0102605819702148,,0.14262036979198456,,-9258.6171875,,0.1569337248802185,,480738.4375,,489095.96875,,6318.10009765625,,-0.9855867624282837,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438799,,-0.07218148559331894,,-0.038116250187158585,,0.9829928874969482,,0.07864385098218918,,-9567.8583984375,,0.14991460740566254,,474491.21875,,483429.9375,,8000.0,,-0.9856998920440674,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438849,,-0.0069230059161782265,,0.027446631342172623,,0.9828493595123291,,0.012964199297130108,,-8350.0400390625,,0.17767539620399475,,471828.46875,,480079.25,,7657.203125,,-0.9858153462409973,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438899,,-0.10284579545259476,,-0.05604850500822067,,0.9766174554824829,,0.10163871198892593,,-10370.736328125,,0.13168321549892426,,515572.375,,525130.0,,8000.0,,-0.9859308004379272,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438949,,0.027540862560272217,,-0.03020775318145752,,1.0289182662963867,,-0.028966087847948074,,-9754.986328125,,0.14573092758655548,,556942.1875,,566911.625,,7402.47900390625,,-0.9860451817512512,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,438999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,438999,,0.13947327435016632,,0.14788272976875305,,0.9968544840812683,,-0.0826529860496521,,-9110.16015625,,0.16043627262115479,,514023.4375,,523717.5,,7064.69873046875,,-0.9861544370651245,,,,,,,,,,,,,,,,,,,,,,,,
