epoch,lr-Adam,lr-Adam-1,step,train/kl_loss_epoch,train/kl_loss_step,train/logits/fake_epoch,train/logits/fake_step,train/logits/real_epoch,train/logits/real_step,train/loss/disc_epoch,train/loss/disc_step,train/loss/g_epoch,train/loss/g_step,train/loss/nll_epoch,train/loss/nll_step,train/loss/rec_epoch,train/loss/rec_step,train/loss/total_epoch,train/loss/total_step,train/scalars/d_weight_epoch,train/scalars/d_weight_step,train/scalars/logvar_epoch,train/scalars/logvar_step,val/kl_loss,val/logits/fake,val/logits/real,val/loss/disc,val/loss/g,val/loss/nll,val/loss/rec,val/loss/total,val/metrics/psnr,val/metrics/ssim,val/scalars/d_weight,val/scalars/logvar,val_ema/kl_loss,val_ema/logits/fake,val_ema/logits/real,val_ema/loss/disc,val_ema/loss/g,val_ema/loss/nll,val_ema/loss/rec,val_ema/loss/total,val_ema/metrics/psnr,val_ema/metrics/ssim,val_ema/scalars/d_weight,val_ema/scalars/logvar
39,,,113799,,506.0,,-0.298828125,,-0.283203125,,0.99609375,,0.296875,,2688.0,,0.166015625,,4064.0,,2896.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,113849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,113849,,510.0,,-0.296875,,-0.28125,,0.99609375,,0.2890625,,2752.0,,0.169921875,,4704.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
39,,,113879,,,,,,,,,,,,,,,,,,,,,496.10595703125,-0.3020460605621338,-0.3209153413772583,1.0150877237319946,0.3020460605621338,2708.559326171875,0.1672752946615219,3204.559326171875,26.215778350830078,0.7360408306121826,1.0,-0.001953125,496.10595703125,-0.30213218927383423,-0.3209153413772583,1.0149232149124146,0.30213218927383423,2708.81201171875,0.16728588938713074,3205.06494140625,26.211130142211914,0.7357118129730225,1.0,-0.001953125
39,,,113879,496.5753479003906,,-0.2951661944389343,,-0.27821943163871765,,0.9968019723892212,,0.2952091097831726,,2704.32177734375,,0.1670118272304535,,3771.60498046875,,1929.8040771484375,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,113899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,113899,,498.0,,-0.291015625,,-0.275390625,,1.0,,0.291015625,,2672.0,,0.1650390625,,3872.0,,2432.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,113949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,113949,,500.0,,-0.294921875,,-0.27734375,,1.0,,0.294921875,,2736.0,,0.1689453125,,3552.0,,1080.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,113999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,113999,,488.0,,-0.287109375,,-0.275390625,,1.0,,0.287109375,,2720.0,,0.16796875,,3904.0,,2448.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114049,,500.0,,-0.302734375,,-0.283203125,,0.9921875,,0.291015625,,2752.0,,0.169921875,,3536.0,,980.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114099,,492.0,,-0.287109375,,-0.271484375,,1.0,,0.30078125,,2688.0,,0.166015625,,3568.0,,1264.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114149,,492.0,,-0.287109375,,-0.271484375,,1.0,,0.296875,,2688.0,,0.166015625,,3920.0,,2496.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114199,,498.0,,-0.2890625,,-0.271484375,,1.0,,0.298828125,,2720.0,,0.16796875,,3696.0,,1608.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114249,,506.0,,-0.296875,,-0.279296875,,0.99609375,,0.291015625,,2736.0,,0.1689453125,,3904.0,,2272.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114299,,496.0,,-0.291015625,,-0.2734375,,0.99609375,,0.294921875,,2720.0,,0.16796875,,3952.0,,2464.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114349,,498.0,,-0.2890625,,-0.27734375,,1.0,,0.306640625,,2640.0,,0.1630859375,,3600.0,,1488.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114399,,494.0,,-0.29296875,,-0.275390625,,0.9921875,,0.29296875,,2656.0,,0.1640625,,3504.0,,1216.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114449,,488.0,,-0.294921875,,-0.28125,,1.0,,0.29296875,,2720.0,,0.16796875,,4224.0,,3504.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114499,,490.0,,-0.298828125,,-0.28125,,0.99609375,,0.294921875,,2672.0,,0.1650390625,,3568.0,,1344.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114549,,496.0,,-0.287109375,,-0.2734375,,1.0,,0.28515625,,2752.0,,0.169921875,,4080.0,,2912.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114599,,498.0,,-0.29296875,,-0.271484375,,0.99609375,,0.296875,,2704.0,,0.1669921875,,3680.0,,1624.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114649,,504.0,,-0.296875,,-0.275390625,,0.9921875,,0.283203125,,2736.0,,0.1689453125,,3648.0,,1384.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114699,,500.0,,-0.302734375,,-0.29296875,,1.0,,0.294921875,,2704.0,,0.1669921875,,4672.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114749,,496.0,,-0.294921875,,-0.27734375,,1.0,,0.296875,,2752.0,,0.169921875,,4224.0,,3232.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114799,,504.0,,-0.294921875,,-0.27734375,,1.0,,0.291015625,,2736.0,,0.1689453125,,3840.0,,2032.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114849,,492.0,,-0.287109375,,-0.271484375,,1.0,,0.30078125,,2672.0,,0.1650390625,,3936.0,,2560.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114899,,494.0,,-0.287109375,,-0.2734375,,1.0,,0.294921875,,2704.0,,0.1669921875,,3440.0,,788.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114949,,498.0,,-0.30078125,,-0.283203125,,0.9921875,,0.302734375,,2640.0,,0.1630859375,,3744.0,,1992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,114999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,114999,,490.0,,-0.296875,,-0.283203125,,1.0,,0.2890625,,2720.0,,0.16796875,,3424.0,,732.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115049,,490.0,,-0.28515625,,-0.26953125,,1.0,,0.29296875,,2736.0,,0.1689453125,,4160.0,,3232.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115099,,492.0,,-0.296875,,-0.279296875,,1.0,,0.298828125,,2688.0,,0.166015625,,4448.0,,4320.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115149,,484.0,,-0.2890625,,-0.2734375,,0.99609375,,0.2890625,,2704.0,,0.1669921875,,3872.0,,2352.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115199,,520.0,,-0.296875,,-0.28125,,1.0,,0.29296875,,2752.0,,0.169921875,,3616.0,,1152.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115249,,502.0,,-0.29296875,,-0.2734375,,0.9921875,,0.291015625,,2784.0,,0.171875,,3840.0,,1920.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115299,,502.0,,-0.298828125,,-0.28515625,,1.0,,0.30078125,,2688.0,,0.166015625,,4416.0,,4080.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115349,,488.0,,-0.29296875,,-0.271484375,,0.9921875,,0.294921875,,2688.0,,0.166015625,,3488.0,,1104.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115399,,494.0,,-0.28515625,,-0.26953125,,1.0,,0.30078125,,2592.0,,0.16015625,,3648.0,,1856.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115449,,502.0,,-0.296875,,-0.28125,,1.0,,0.296875,,2656.0,,0.1640625,,3664.0,,1696.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115499,,496.0,,-0.294921875,,-0.275390625,,0.9921875,,0.302734375,,2672.0,,0.1650390625,,3472.0,,984.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115549,,500.0,,-0.296875,,-0.279296875,,0.99609375,,0.296875,,2672.0,,0.1650390625,,3472.0,,1032.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115599,,498.0,,-0.287109375,,-0.279296875,,1.0,,0.296875,,2672.0,,0.1650390625,,4352.0,,3936.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115649,,490.0,,-0.298828125,,-0.28125,,0.99609375,,0.3046875,,2640.0,,0.1630859375,,4096.0,,3168.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115699,,496.0,,-0.2890625,,-0.275390625,,0.99609375,,0.29296875,,2752.0,,0.169921875,,3648.0,,1352.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115749,,504.0,,-0.30078125,,-0.279296875,,0.9921875,,0.291015625,,2720.0,,0.16796875,,4160.0,,3200.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115799,,498.0,,-0.296875,,-0.27734375,,1.0,,0.29296875,,2608.0,,0.1611328125,,3360.0,,864.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115849,,482.0,,-0.294921875,,-0.279296875,,1.0,,0.29296875,,2704.0,,0.1669921875,,3920.0,,2512.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115899,,492.0,,-0.306640625,,-0.2890625,,0.99609375,,0.3046875,,2672.0,,0.1650390625,,4128.0,,3200.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115949,,500.0,,-0.302734375,,-0.287109375,,1.0,,0.294921875,,2688.0,,0.166015625,,3488.0,,1040.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,115999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,115999,,500.0,,-0.29296875,,-0.279296875,,1.0,,0.296875,,2720.0,,0.16796875,,3872.0,,2192.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,116049,,494.0,,-0.296875,,-0.275390625,,0.9921875,,0.291015625,,2736.0,,0.1689453125,,4352.0,,3936.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,116099,,498.0,,-0.296875,,-0.283203125,,0.99609375,,0.30078125,,2688.0,,0.166015625,,3664.0,,1592.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,116149,,496.0,,-0.29296875,,-0.275390625,,1.0,,0.302734375,,2640.0,,0.1630859375,,3920.0,,2592.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,116199,,496.0,,-0.287109375,,-0.265625,,0.9921875,,0.296875,,2688.0,,0.166015625,,3696.0,,1720.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,116249,,498.0,,-0.291015625,,-0.275390625,,0.99609375,,0.29296875,,2736.0,,0.1689453125,,3472.0,,848.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,116299,,500.0,,-0.294921875,,-0.279296875,,1.0,,0.296875,,2688.0,,0.166015625,,4128.0,,3136.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,116349,,502.0,,-0.2890625,,-0.275390625,,0.99609375,,0.29296875,,2704.0,,0.1669921875,,3472.0,,924.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,116399,,500.0,,-0.28515625,,-0.2734375,,1.0,,0.29296875,,2704.0,,0.1669921875,,3472.0,,920.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,116449,,488.0,,-0.28515625,,-0.271484375,,1.0,,0.3046875,,2640.0,,0.1630859375,,4192.0,,3472.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,116499,,498.0,,-0.287109375,,-0.27734375,,1.0,,0.3046875,,2672.0,,0.1650390625,,3616.0,,1488.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,116549,,496.0,,-0.287109375,,-0.267578125,,0.9921875,,0.294921875,,2688.0,,0.166015625,,4032.0,,2880.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,116599,,492.0,,-0.30078125,,-0.287109375,,1.0,,0.29296875,,2672.0,,0.1650390625,,3920.0,,2560.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,116649,,492.0,,-0.296875,,-0.283203125,,0.99609375,,0.291015625,,2672.0,,0.1650390625,,3824.0,,2288.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,116699,,492.0,,-0.298828125,,-0.28515625,,1.0,,0.30078125,,2608.0,,0.1611328125,,3712.0,,2032.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
40,,,116726,496.6710510253906,,-0.2950879633426666,,-0.2782002091407776,,0.9969666600227356,,0.29518672823905945,,2704.45654296875,,0.1670205295085907,,3780.247314453125,,1958.7437744140625,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,116749,,510.0,,-0.302734375,,-0.28125,,0.9921875,,0.296875,,2752.0,,0.169921875,,4128.0,,2960.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,116799,,496.0,,-0.294921875,,-0.28125,,1.0,,0.298828125,,2672.0,,0.1650390625,,3696.0,,1752.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,116849,,488.0,,-0.294921875,,-0.275390625,,0.9921875,,0.294921875,,2720.0,,0.16796875,,3712.0,,1720.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,116899,,490.0,,-0.296875,,-0.27734375,,1.0,,0.298828125,,2672.0,,0.1650390625,,3600.0,,1456.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,116949,,490.0,,-0.298828125,,-0.28125,,0.99609375,,0.30078125,,2656.0,,0.1640625,,3664.0,,1680.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,116999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,116999,,502.0,,-0.296875,,-0.283203125,,1.0,,0.291015625,,2736.0,,0.1689453125,,3632.0,,1344.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,117049,,486.0,,-0.30078125,,-0.283203125,,0.9921875,,0.298828125,,2656.0,,0.1640625,,4096.0,,3184.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,117099,,510.0,,-0.306640625,,-0.291015625,,1.0,,0.291015625,,2736.0,,0.1689453125,,3744.0,,1696.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,117149,,496.0,,-0.294921875,,-0.283203125,,0.99609375,,0.298828125,,2720.0,,0.16796875,,4608.0,,4640.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,117199,,496.0,,-0.291015625,,-0.2734375,,0.9921875,,0.298828125,,2688.0,,0.166015625,,4544.0,,4576.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,117249,,498.0,,-0.28515625,,-0.267578125,,0.9921875,,0.291015625,,2768.0,,0.1708984375,,3856.0,,2000.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,117299,,494.0,,-0.2890625,,-0.2734375,,0.99609375,,0.296875,,2736.0,,0.1689453125,,3536.0,,1032.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,117349,,494.0,,-0.3046875,,-0.283203125,,1.0,,0.294921875,,2720.0,,0.16796875,,4032.0,,2768.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,117399,,496.0,,-0.298828125,,-0.283203125,,0.9921875,,0.29296875,,2688.0,,0.166015625,,3472.0,,980.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,117449,,504.0,,-0.291015625,,-0.27734375,,1.0,,0.291015625,,2768.0,,0.1708984375,,4384.0,,3760.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,117499,,502.0,,-0.296875,,-0.275390625,,0.9921875,,0.287109375,,2704.0,,0.1669921875,,4640.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,117549,,500.0,,-0.302734375,,-0.2890625,,1.0,,0.30078125,,2672.0,,0.1650390625,,4128.0,,3120.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,117599,,496.0,,-0.29296875,,-0.27734375,,1.0,,0.302734375,,2672.0,,0.1650390625,,4352.0,,3840.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,117649,,496.0,,-0.30078125,,-0.28515625,,1.0,,0.291015625,,2688.0,,0.166015625,,3632.0,,1528.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,117699,,484.0,,-0.294921875,,-0.279296875,,1.0,,0.291015625,,2688.0,,0.166015625,,4192.0,,3456.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,117749,,500.0,,-0.294921875,,-0.283203125,,1.0,,0.294921875,,2720.0,,0.16796875,,3600.0,,1288.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,117799,,498.0,,-0.29296875,,-0.279296875,,1.0,,0.291015625,,2688.0,,0.166015625,,4192.0,,3392.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,117849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
