epoch,lr-Adam,lr-Adam-1,step,train/kl_loss_epoch,train/kl_loss_step,train/logits/fake_epoch,train/logits/fake_step,train/logits/real_epoch,train/logits/real_step,train/loss/disc_epoch,train/loss/disc_step,train/loss/g_epoch,train/loss/g_step,train/loss/nll_epoch,train/loss/nll_step,train/loss/rec_epoch,train/loss/rec_step,train/loss/total_epoch,train/loss/total_step,train/scalars/d_weight_epoch,train/scalars/d_weight_step,train/scalars/logvar_epoch,train/scalars/logvar_step,val/kl_loss,val/logits/fake,val/logits/real,val/loss/disc,val/loss/g,val/loss/nll,val/loss/rec,val/loss/total,val/metrics/psnr,val/metrics/ssim,val/scalars/d_weight,val/scalars/logvar,val_ema/kl_loss,val_ema/logits/fake,val_ema/logits/real,val_ema/loss/disc,val_ema/loss/g,val_ema/loss/nll,val_ema/loss/rec,val_ema/loss/total,val_ema/metrics/psnr,val_ema/metrics/ssim,val_ema/scalars/d_weight,val_ema/scalars/logvar
0,,,3549,,408.0,,-0.38671875,,-0.39453125,,0.0,,0.0,,4160.0,,0.255859375,,4576.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,3599,,428.0,,-0.373046875,,-0.375,,0.0,,0.0,,4416.0,,0.271484375,,4832.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,3649,,432.0,,-0.462890625,,-0.4765625,,0.0,,0.0,,4576.0,,0.28125,,4992.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,3699,,462.0,,-0.423828125,,-0.435546875,,0.0,,0.0,,4480.0,,0.275390625,,4928.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,3749,,406.0,,-0.380859375,,-0.4140625,,0.0,,0.0,,4448.0,,0.2734375,,4864.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,3799,,416.0,,-0.41796875,,-0.427734375,,0.0,,0.0,,4544.0,,0.279296875,,4960.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,3849,,430.0,,-0.431640625,,-0.443359375,,0.0,,0.0,,3984.0,,0.2451171875,,4416.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,3899,,406.0,,-0.390625,,-0.439453125,,0.0,,0.0,,4384.0,,0.26953125,,4800.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,3949,,418.0,,-0.462890625,,-0.451171875,,0.0,,0.0,,4320.0,,0.263671875,,4736.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,3999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,3999,,404.0,,-0.416015625,,-0.447265625,,0.0,,0.0,,4080.0,,0.251953125,,4480.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4049,,438.0,,-0.435546875,,-0.43359375,,0.0,,0.0,,4608.0,,0.283203125,,5056.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4099,,382.0,,-0.427734375,,-0.48046875,,0.0,,0.0,,4288.0,,0.263671875,,4672.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4149,,404.0,,-0.435546875,,-0.45703125,,0.0,,0.0,,3968.0,,0.244140625,,4384.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4199,,398.0,,-0.44921875,,-0.45703125,,0.0,,0.0,,4352.0,,0.267578125,,4736.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4249,,448.0,,-0.45703125,,-0.470703125,,0.0,,0.0,,4384.0,,0.26953125,,4832.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4299,,396.0,,-0.431640625,,-0.482421875,,0.0,,0.0,,4288.0,,0.263671875,,4672.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4349,,452.0,,-0.42578125,,-0.458984375,,0.0,,0.0,,4192.0,,0.2578125,,4640.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4399,,468.0,,-0.375,,-0.40625,,0.0,,0.0,,4960.0,,0.3046875,,5440.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4449,,400.0,,-0.470703125,,-0.482421875,,0.0,,0.0,,4288.0,,0.263671875,,4672.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4499,,446.0,,-0.46875,,-0.49609375,,0.0,,0.0,,4224.0,,0.259765625,,4672.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4549,,334.0,,-0.4609375,,-0.46875,,0.0,,0.0,,4128.0,,0.25390625,,4448.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4599,,372.0,,-0.4296875,,-0.443359375,,0.0,,0.0,,4384.0,,0.26953125,,4768.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4649,,488.0,,-0.40625,,-0.427734375,,0.0,,0.0,,4480.0,,0.275390625,,4960.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4699,,376.0,,-0.42578125,,-0.4453125,,0.0,,0.0,,3984.0,,0.2451171875,,4352.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4749,,362.0,,-0.40234375,,-0.408203125,,0.0,,0.0,,4256.0,,0.26171875,,4608.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4799,,476.0,,-0.34765625,,-0.380859375,,0.0,,0.0,,5216.0,,0.3203125,,5696.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4849,,464.0,,-0.47265625,,-0.494140625,,0.0,,0.0,,4416.0,,0.271484375,,4864.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4899,,400.0,,-0.447265625,,-0.46875,,0.0,,0.0,,4048.0,,0.2490234375,,4448.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4949,,386.0,,-0.412109375,,-0.431640625,,0.0,,0.0,,3984.0,,0.2451171875,,4384.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,4999,,354.0,,-0.40234375,,-0.431640625,,0.0,,0.0,,4576.0,,0.28125,,4928.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5049,,382.0,,-0.41015625,,-0.453125,,0.0,,0.0,,4160.0,,0.255859375,,4544.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5099,,432.0,,-0.48046875,,-0.474609375,,0.0,,0.0,,3904.0,,0.240234375,,4352.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5149,,370.0,,-0.392578125,,-0.419921875,,0.0,,0.0,,3824.0,,0.2353515625,,4192.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5199,,440.0,,-0.412109375,,-0.4453125,,0.0,,0.0,,4160.0,,0.255859375,,4608.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5249,,370.0,,-0.4453125,,-0.4921875,,0.0,,0.0,,4048.0,,0.2490234375,,4416.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5299,,376.0,,-0.5,,-0.474609375,,0.0,,0.0,,3920.0,,0.2412109375,,4288.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5349,,406.0,,-0.359375,,-0.38671875,,0.0,,0.0,,4016.0,,0.2470703125,,4416.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5399,,382.0,,-0.490234375,,-0.478515625,,0.0,,0.0,,4128.0,,0.25390625,,4512.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5449,,418.0,,-0.41015625,,-0.431640625,,0.0,,0.0,,4672.0,,0.287109375,,5088.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5499,,404.0,,-0.369140625,,-0.396484375,,0.0,,0.0,,4288.0,,0.263671875,,4704.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5549,,450.0,,-0.458984375,,-0.462890625,,0.0,,0.0,,4576.0,,0.28125,,5024.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5599,,454.0,,-0.44921875,,-0.4453125,,0.0,,0.0,,4384.0,,0.26953125,,4832.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5649,,446.0,,-0.419921875,,-0.466796875,,0.0,,0.0,,4448.0,,0.2734375,,4896.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5699,,460.0,,-0.4921875,,-0.50390625,,0.0,,0.0,,4320.0,,0.265625,,4768.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5749,,370.0,,-0.4140625,,-0.4375,,0.0,,0.0,,4080.0,,0.251953125,,4448.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5799,,426.0,,-0.361328125,,-0.3671875,,0.0,,0.0,,3856.0,,0.2373046875,,4288.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5849,,424.0,,-0.478515625,,-0.4609375,,0.0,,0.0,,4544.0,,0.279296875,,4960.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5899,,426.0,,-0.43359375,,-0.458984375,,0.0,,0.0,,4448.0,,0.2734375,,4864.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5949,,468.0,,-0.392578125,,-0.41796875,,0.0,,0.0,,4256.0,,0.26171875,,4736.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5999,,366.0,,-0.41796875,,-0.435546875,,0.0,,0.0,,3760.0,,0.2314453125,,4128.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
0,,,5999,,,,,,,,,,,,,,,,,,,,,417.0799865722656,-0.43648436665534973,-0.5351758003234863,1.170078158378601,0.43648436665534973,4187.35986328125,0.25743162631988525,4604.7998046875,19.853750228881836,0.36341798305511475,1.0,-0.001953125,417.0799865722656,-0.43632811307907104,-0.5351758003234863,1.170078158378601,0.43632811307907104,4191.68017578125,0.2577148377895355,4609.60009765625,19.841249465942383,0.36287108063697815,1.0,-0.001953125
,4.5e-06,4.5e-06,6049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6049,,414.0,,-0.451171875,,-0.48046875,,0.0,,0.0,,5280.0,,0.32421875,,5696.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6099,,338.0,,-0.373046875,,-0.38671875,,0.0,,0.0,,3792.0,,0.2333984375,,4128.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6149,,398.0,,-0.3359375,,-0.341796875,,0.0,,0.0,,3952.0,,0.2431640625,,4352.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6199,,494.0,,-0.359375,,-0.396484375,,0.0,,0.0,,4448.0,,0.2734375,,4928.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6249,,466.0,,-0.51953125,,-0.546875,,0.0,,0.0,,4256.0,,0.26171875,,4736.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6299,,402.0,,-0.462890625,,-0.494140625,,0.0,,0.0,,3984.0,,0.2451171875,,4384.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6349,,436.0,,-0.369140625,,-0.390625,,0.0,,0.0,,4048.0,,0.2490234375,,4480.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6399,,326.0,,-0.373046875,,-0.3984375,,0.0,,0.0,,4128.0,,0.25390625,,4448.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6449,,488.0,,-0.51171875,,-0.51171875,,0.0,,0.0,,4192.0,,0.2578125,,4672.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6499,,456.0,,-0.466796875,,-0.455078125,,0.0,,0.0,,4320.0,,0.265625,,4768.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6549,,452.0,,-0.392578125,,-0.416015625,,0.0,,0.0,,4224.0,,0.259765625,,4672.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6599,,432.0,,-0.5,,-0.498046875,,0.0,,0.0,,4160.0,,0.255859375,,4608.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6649,,408.0,,-0.412109375,,-0.42578125,,0.0,,0.0,,4096.0,,0.251953125,,4512.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6699,,420.0,,-0.365234375,,-0.392578125,,0.0,,0.0,,4000.0,,0.24609375,,4416.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6749,,426.0,,-0.455078125,,-0.4453125,,0.0,,0.0,,4096.0,,0.251953125,,4512.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6799,,440.0,,-0.50390625,,-0.515625,,0.0,,0.0,,4064.0,,0.25,,4512.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6849,,380.0,,-0.408203125,,-0.421875,,0.0,,0.0,,3888.0,,0.2392578125,,4256.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6899,,414.0,,-0.376953125,,-0.392578125,,0.0,,0.0,,4016.0,,0.24609375,,4416.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6949,,460.0,,-0.447265625,,-0.48046875,,0.0,,0.0,,4096.0,,0.251953125,,4544.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,6999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,6999,,408.0,,-0.396484375,,-0.4140625,,0.0,,0.0,,3888.0,,0.2392578125,,4288.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7049,,464.0,,-0.474609375,,-0.474609375,,0.0,,0.0,,4096.0,,0.251953125,,4544.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7099,,400.0,,-0.330078125,,-0.33203125,,0.0,,0.0,,3968.0,,0.244140625,,4352.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7149,,450.0,,-0.439453125,,-0.451171875,,0.0,,0.0,,4448.0,,0.2734375,,4896.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7199,,406.0,,-0.341796875,,-0.376953125,,0.0,,0.0,,4016.0,,0.2470703125,,4416.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7249,,396.0,,-0.490234375,,-0.50390625,,0.0,,0.0,,4032.0,,0.248046875,,4416.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7299,,440.0,,-0.427734375,,-0.458984375,,0.0,,0.0,,4048.0,,0.2490234375,,4480.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7349,,414.0,,-0.37109375,,-0.388671875,,0.0,,0.0,,3984.0,,0.2451171875,,4384.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7399,,338.0,,-0.37890625,,-0.40234375,,0.0,,0.0,,4320.0,,0.265625,,4672.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7449,,352.0,,-0.46484375,,-0.482421875,,0.0,,0.0,,3936.0,,0.2421875,,4288.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7499,,418.0,,-0.458984375,,-0.48046875,,0.0,,0.0,,4480.0,,0.275390625,,4896.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7549,,488.0,,-0.41796875,,-0.439453125,,0.0,,0.0,,4160.0,,0.255859375,,4640.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7599,,356.0,,-0.47265625,,-0.4765625,,0.0,,0.0,,3824.0,,0.2353515625,,4192.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7649,,430.0,,-0.39453125,,-0.431640625,,0.0,,0.0,,4384.0,,0.26953125,,4800.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7699,,342.0,,-0.494140625,,-0.498046875,,0.0,,0.0,,4080.0,,0.251953125,,4416.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,7749,,416.0,,-0.404296875,,-0.4140625,,0.0,,0.0,,4544.0,,0.279296875,,4960.0,,0.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,7799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
