epoch,lr-Adam,lr-Adam-1,step,train/kl_loss_epoch,train/kl_loss_step,train/logits/fake_epoch,train/logits/fake_step,train/logits/real_epoch,train/logits/real_step,train/loss/disc_epoch,train/loss/disc_step,train/loss/g_epoch,train/loss/g_step,train/loss/nll_epoch,train/loss/nll_step,train/loss/rec_epoch,train/loss/rec_step,train/loss/total_epoch,train/loss/total_step,train/scalars/d_weight_epoch,train/scalars/d_weight_step,train/scalars/logvar_epoch,train/scalars/logvar_step,val/kl_loss,val/logits/fake,val/logits/real,val/loss/disc,val/loss/g,val/loss/nll,val/loss/rec,val/loss/total,val/metrics/psnr,val/metrics/ssim,val/scalars/d_weight,val/scalars/logvar,val_ema/kl_loss,val_ema/logits/fake,val_ema/logits/real,val_ema/loss/disc,val_ema/loss/g,val_ema/loss/nll,val_ema/loss/rec,val_ema/loss/total,val_ema/metrics/psnr,val_ema/metrics/ssim,val_ema/scalars/d_weight,val_ema/scalars/logvar
5,,,16749,,446.2490539550781,,-0.608303427696228,,-0.6063469648361206,,0.0,,0.0,,662.9830322265625,,0.07564966380596161,,1109.2320556640625,,0.0,,-0.03812415525317192,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,16799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,16799,,450.23468017578125,,-0.6057860851287842,,-0.6075218319892883,,0.0,,0.0,,708.1840209960938,,0.07840494811534882,,1158.418701171875,,0.0,,-0.0382368341088295,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,16849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,16849,,449.0561218261719,,-0.5876863598823547,,-0.5867752432823181,,0.0,,0.0,,676.3175048828125,,0.07663272321224213,,1125.3736572265625,,0.0,,-0.03834947943687439,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,16899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,16899,,448.7508850097656,,-0.5900484919548035,,-0.5897089242935181,,0.0,,0.0,,680.999755859375,,0.07700750976800919,,1129.7506103515625,,0.0,,-0.03846215084195137,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,16949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,16949,,452.4639892578125,,-0.589293360710144,,-0.5879389643669128,,0.0,,0.0,,674.4638671875,,0.07672341167926788,,1126.9278564453125,,0.0,,-0.03857482224702835,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,16999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,16999,,446.9791259765625,,-0.5790827870368958,,-0.5767879486083984,,0.0,,0.0,,679.4118041992188,,0.07711370289325714,,1126.390869140625,,0.0,,-0.03868748992681503,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,17049,,445.8786315917969,,-0.6012488603591919,,-0.6008411049842834,,0.0,,0.0,,616.8947143554688,,0.07354293763637543,,1062.7733154296875,,0.0,,-0.03880023583769798,,,,,,,,,,,,,,,,,,,,,,,,
5,,,17081,,,,,,,,,,,,,,,,,,,,,455.02496337890625,-0.6037290692329407,-0.5807613730430603,1.1258925199508667,0.6037290692329407,669.93310546875,0.07672486454248428,1125.5625,31.699790954589844,0.859032154083252,1.0,-0.0388769805431366,455.02496337890625,-0.6038479208946228,-0.5807613730430603,1.1258800029754639,0.6038479208946228,669.5768432617188,0.07670392096042633,1125.205810546875,31.706687927246094,0.8590743541717529,1.0,-0.0388769805431366
5,,,17081,453.26690673828125,,-0.5926302075386047,,-0.5896133780479431,,0.0,,0.0,,743.3971557617188,,0.07819995284080505,,1196.6641845703125,,0.0,,-0.03566482290625572,,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17099,,453.9796142578125,,-0.5922995209693909,,-0.5898507237434387,,0.0,,0.0,,682.0968627929688,,0.07747084647417068,,1136.076416015625,,0.0,,-0.038913000375032425,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17149,,450.81231689453125,,-0.6013883948326111,,-0.5958247184753418,,0.0,,0.0,,683.045166015625,,0.07762613892555237,,1133.857421875,,0.0,,-0.03902566805481911,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17199,,457.01910400390625,,-0.5892183780670166,,-0.590410053730011,,0.0,,0.0,,708.973876953125,,0.07924754172563553,,1165.992919921875,,0.0,,-0.039138320833444595,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17249,,451.8156433105469,,-0.5793379545211792,,-0.5776910185813904,,0.0,,0.0,,736.3627319335938,,0.08095427602529526,,1188.1783447265625,,0.0,,-0.03925098106265068,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17299,,447.6291198730469,,-0.5963457226753235,,-0.5906865000724792,,0.0,,0.0,,652.5930786132812,,0.07613783329725266,,1100.22216796875,,0.0,,-0.03936352953314781,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17349,,439.91961669921875,,-0.5927284955978394,,-0.5897544622421265,,0.0,,0.0,,659.0918579101562,,0.07661880552768707,,1099.011474609375,,0.0,,-0.03947613388299942,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17399,,455.71868896484375,,-0.604408860206604,,-0.5990927219390869,,0.0,,0.0,,641.8203125,,0.07570520788431168,,1097.5390625,,0.0,,-0.039588797837495804,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17449,,457.699462890625,,-0.5878947377204895,,-0.5798752307891846,,0.0,,0.0,,679.7159423828125,,0.07802790403366089,,1137.4154052734375,,0.0,,-0.039701465517282486,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17499,,449.9213562011719,,-0.6027302742004395,,-0.6031771302223206,,0.0,,0.0,,640.2294311523438,,0.07581132650375366,,1090.1507568359375,,0.0,,-0.0398140624165535,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17549,,455.8511962890625,,-0.5948851108551025,,-0.5939798355102539,,0.0,,0.0,,705.2703857421875,,0.07972542196512222,,1161.12158203125,,0.0,,-0.03992670774459839,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17599,,454.5473327636719,,-0.5727779865264893,,-0.5689610838890076,,0.0,,0.0,,688.8814697265625,,0.07886363565921783,,1143.4288330078125,,0.0,,-0.040039367973804474,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17649,,451.2052001953125,,-0.591717004776001,,-0.5866564512252808,,0.0,,0.0,,714.5477294921875,,0.08046784996986389,,1165.7529296875,,0.0,,-0.040152013301849365,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17699,,451.7335205078125,,-0.5893606543540955,,-0.5875579118728638,,0.0,,0.0,,673.9290771484375,,0.07818566262722015,,1125.66259765625,,0.0,,-0.04026465117931366,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17749,,441.08184814453125,,-0.59559166431427,,-0.5903135538101196,,0.0,,0.0,,602.6853637695312,,0.07410871982574463,,1043.7672119140625,,0.0,,-0.040377262979745865,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17799,,452.121337890625,,-0.6141265630722046,,-0.6083887815475464,,0.0,,0.0,,647.149169921875,,0.07681465148925781,,1099.2705078125,,0.0,,-0.04048983380198479,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17849,,448.0733642578125,,-0.5748348236083984,,-0.5704008340835571,,0.0,,0.0,,586.1715087890625,,0.07334044575691223,,1034.244873046875,,0.0,,-0.04060245305299759,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17899,,453.4901123046875,,-0.6016722917556763,,-0.5948495268821716,,0.0,,0.0,,647.823486328125,,0.07705316692590714,,1101.3135986328125,,0.0,,-0.04071513190865517,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17949,,444.8600158691406,,-0.5895774960517883,,-0.5864519476890564,,0.0,,0.0,,611.6082763671875,,0.07503069937229156,,1056.46826171875,,0.0,,-0.04082782194018364,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,17999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,17999,,450.792724609375,,-0.5991600155830383,,-0.5988538265228271,,0.0,,0.0,,635.873046875,,0.07655198872089386,,1086.665771484375,,0.0,,-0.040940504521131516,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18049,,452.221435546875,,-0.594841480255127,,-0.5949545502662659,,0.0,,0.0,,635.3477783203125,,0.07662069797515869,,1087.5692138671875,,0.0,,-0.041053131222724915,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18099,,452.0547790527344,,-0.5898687839508057,,-0.588790774345398,,0.0,,0.0,,616.242919921875,,0.07560115307569504,,1068.2977294921875,,0.0,,-0.0411657989025116,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18149,,452.2547607421875,,-0.6010596752166748,,-0.597326934337616,,0.0,,0.0,,621.688232421875,,0.07601962983608246,,1073.9429931640625,,0.0,,-0.0412784181535244,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18199,,450.26702880859375,,-0.5872097015380859,,-0.5853604674339294,,0.0,,0.0,,594.963623046875,,0.07455402612686157,,1045.230712890625,,0.0,,-0.04139094799757004,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18249,,448.6515808105469,,-0.5988187789916992,,-0.5978346467018127,,0.0,,0.0,,633.879150390625,,0.07693221420049667,,1082.53076171875,,0.0,,-0.04150344058871269,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18299,,451.4909973144531,,-0.5895639657974243,,-0.5866782665252686,,0.0,,0.0,,642.5558471679688,,0.07753956317901611,,1094.046875,,0.0,,-0.0416160449385643,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18349,,456.93878173828125,,-0.5947633385658264,,-0.5910690426826477,,0.0,,0.0,,628.468017578125,,0.076814204454422,,1085.40673828125,,0.0,,-0.04172873497009277,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18399,,451.16912841796875,,-0.584605872631073,,-0.5828666090965271,,0.0,,0.0,,644.6104736328125,,0.07785847038030624,,1095.779541015625,,0.0,,-0.04184138402342796,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18449,,438.69268798828125,,-0.5940548777580261,,-0.5909850597381592,,0.0,,0.0,,579.6481323242188,,0.07415565848350525,,1018.3408203125,,0.0,,-0.04195406660437584,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18499,,454.110595703125,,-0.5865247845649719,,-0.5842010378837585,,0.0,,0.0,,610.5357666015625,,0.07606297731399536,,1064.6463623046875,,0.0,,-0.04206680506467819,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18549,,457.4035949707031,,-0.5898554921150208,,-0.5850868225097656,,0.0,,0.0,,610.0943603515625,,0.07613661885261536,,1067.4979248046875,,0.0,,-0.04217950254678726,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18599,,450.12213134765625,,-0.6113734841346741,,-0.6026871800422668,,0.0,,0.0,,611.9984741210938,,0.07634739577770233,,1062.12060546875,,0.0,,-0.04229211434721947,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18649,,453.31005859375,,-0.603496253490448,,-0.5996719002723694,,0.0,,0.0,,587.8209838867188,,0.07503238320350647,,1041.131103515625,,0.0,,-0.04240479692816734,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18699,,448.8853759765625,,-0.6120985746383667,,-0.6090004444122314,,0.0,,0.0,,583.637451171875,,0.07488718628883362,,1032.5228271484375,,0.0,,-0.04251744970679283,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18749,,448.59954833984375,,-0.609207272529602,,-0.6078900098800659,,0.0,,0.0,,577.2633666992188,,0.07461385428905487,,1025.8629150390625,,0.0,,-0.042630065232515335,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18799,,457.68450927734375,,-0.5895610451698303,,-0.5862796306610107,,0.0,,0.0,,595.9758911132812,,0.07580776512622833,,1053.660400390625,,0.0,,-0.042742762714624405,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18849,,447.01055908203125,,-0.5815351605415344,,-0.579489529132843,,0.0,,0.0,,613.564208984375,,0.07693561911582947,,1060.57470703125,,0.0,,-0.042855404317379,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18899,,443.8853759765625,,-0.5973436236381531,,-0.595443606376648,,0.0,,0.0,,590.179931640625,,0.07566757500171661,,1034.0653076171875,,0.0,,-0.042968008667230606,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18949,,464.9344177246094,,-0.5948182344436646,,-0.5944674611091614,,0.0,,0.0,,609.7080078125,,0.076908640563488,,1074.6424560546875,,0.0,,-0.043080709874629974,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,18999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,18999,,446.535888671875,,-0.599456787109375,,-0.5982171893119812,,0.0,,0.0,,549.5901489257812,,0.07349372655153275,,996.1260375976562,,0.0,,-0.043193407356739044,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19049,,441.7891540527344,,-0.5903086066246033,,-0.5836050510406494,,0.0,,0.0,,534.6812744140625,,0.07272189855575562,,976.470458984375,,0.0,,-0.04330601543188095,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19099,,443.0185546875,,-0.5940394401550293,,-0.5891000628471375,,0.0,,0.0,,562.451171875,,0.0744444876909256,,1005.4697265625,,0.0,,-0.04341867193579674,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19149,,458.17816162109375,,-0.5797325968742371,,-0.5766101479530334,,0.0,,0.0,,590.790283203125,,0.07619994878768921,,1048.968505859375,,0.0,,-0.04353130981326103,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19199,,453.91583251953125,,-0.6021727323532104,,-0.6030219793319702,,0.0,,0.0,,554.8038330078125,,0.07419657707214355,,1008.7196655273438,,0.0,,-0.043643973767757416,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19249,,448.4314880371094,,-0.5994018316268921,,-0.6042389869689941,,0.0,,0.0,,575.9948120117188,,0.07553413510322571,,1024.42626953125,,0.0,,-0.04375670850276947,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19299,,456.2154541015625,,-0.6129924058914185,,-0.6111518740653992,,0.0,,0.0,,631.154296875,,0.07885563373565674,,1087.3697509765625,,0.0,,-0.04386938363313675,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19349,,452.5533447265625,,-0.6018559336662292,,-0.5970349311828613,,0.0,,0.0,,586.8703002929688,,0.07636789977550507,,1039.423583984375,,0.0,,-0.043981943279504776,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19399,,449.473388671875,,-0.5904704332351685,,-0.5866921544075012,,0.0,,0.0,,607.249755859375,,0.07765720784664154,,1056.72314453125,,0.0,,-0.044094495475292206,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19449,,447.4139404296875,,-0.6013442873954773,,-0.5987196564674377,,0.0,,0.0,,596.0963134765625,,0.07710486650466919,,1043.51025390625,,0.0,,-0.044207070022821426,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19499,,451.2440185546875,,-0.5845717191696167,,-0.5832056403160095,,0.0,,0.0,,567.8253784179688,,0.07555320858955383,,1019.0693969726562,,0.0,,-0.044319696724414825,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19549,,453.343505859375,,-0.5982495546340942,,-0.5972204804420471,,0.0,,0.0,,621.836181640625,,0.07880565524101257,,1075.1796875,,0.0,,-0.04443225637078285,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19599,,454.8070373535156,,-0.5868131518363953,,-0.5833227634429932,,0.0,,0.0,,585.489501953125,,0.07678267359733582,,1040.2965087890625,,0.0,,-0.044544827193021774,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19649,,453.2887878417969,,-0.5941338539123535,,-0.5901383757591248,,0.0,,0.0,,582.6839599609375,,0.07671800255775452,,1035.9727783203125,,0.0,,-0.04465747997164726,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19699,,448.49798583984375,,-0.5933353900909424,,-0.592022180557251,,0.0,,0.0,,612.878662109375,,0.07857930660247803,,1061.376708984375,,0.0,,-0.04477010294795036,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19749,,448.98797607421875,,-0.5926547050476074,,-0.5899619460105896,,0.0,,0.0,,568.5997314453125,,0.0760941356420517,,1017.5877075195312,,0.0,,-0.044882677495479584,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19799,,446.50103759765625,,-0.5785672664642334,,-0.5784345865249634,,0.0,,0.0,,572.9141235351562,,0.07644496858119965,,1019.4151611328125,,0.0,,-0.04499528184533119,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19849,,445.17437744140625,,-0.5942573547363281,,-0.5886529088020325,,0.0,,0.0,,528.2844848632812,,0.0739402174949646,,973.4588623046875,,0.0,,-0.04510795325040817,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19899,,452.422607421875,,-0.599249005317688,,-0.5988656878471375,,0.0,,0.0,,569.8067626953125,,0.07646182179450989,,1022.2293701171875,,0.0,,-0.045220594853162766,,,,,,,,,,,,,,,,,,,,,,,,
6,,,19928,450.2020263671875,,-0.5926514267921448,,-0.5895951390266418,,0.0,,0.0,,614.5949096679688,,0.07631483674049377,,1064.7974853515625,,0.0,,-0.04208192601799965,,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,19949,,454.091552734375,,-0.6016031503677368,,-0.6009932160377502,,0.0,,0.0,,535.9501342773438,,0.07458999752998352,,990.0416870117188,,0.0,,-0.04533778131008148,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,19999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,19999,,452.80218505859375,,-0.591375470161438,,-0.5935921669006348,,0.0,,0.0,,574.9932861328125,,0.0769663155078888,,1027.79541015625,,0.0,,-0.045450370758771896,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,20049,,429.52667236328125,,-0.02221059240400791,,-0.10331980884075165,,1.045065999031067,,0.02890799008309841,,706.72998046875,,0.08474716544151306,,1280.796630859375,,5000.0,,-0.04556240141391754,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,20099,,444.960205078125,,-0.09485725313425064,,-0.14134365320205688,,1.0261139869689941,,0.0980938971042633,,633.9907836914062,,0.08060286939144135,,1569.42041015625,,5000.0,,-0.04567397013306618,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,20149,,436.207763671875,,-0.13505955040454865,,-0.1756429374217987,,1.0224617719650269,,0.13677605986595154,,643.6234130859375,,0.0812622457742691,,1763.71142578125,,5000.0,,-0.045785725116729736,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,20199,,440.3256530761719,,-0.11577491462230682,,-0.15822407603263855,,1.0221470594406128,,0.11505502462387085,,689.6167602539062,,0.08404113352298737,,1705.217529296875,,5000.0,,-0.04589742794632912,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,20249,,444.2032165527344,,-0.1245349571108818,,-0.15415209531784058,,1.0157997608184814,,0.1208159551024437,,609.1781005859375,,0.07944970577955246,,1261.112548828125,,1719.4024658203125,,-0.04600923880934715,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,20299,,441.8641052246094,,-0.10531625896692276,,-0.1319936066865921,,1.0139824151992798,,0.10663405805826187,,625.323486328125,,0.08048860728740692,,1600.35791015625,,5000.0,,-0.04612104594707489,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,20349,,452.977783203125,,-0.09936287999153137,,-0.12923093140125275,,1.0154926776885986,,0.09556420147418976,,654.48291015625,,0.08228585124015808,,1585.28173828125,,5000.0,,-0.046233028173446655,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,20399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
